Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-04-22,28.724403381347656,28.780235297985456,28.21075077059283,28.360379898256962,150618000
2015-04-23,28.958898544311523,29.126394296720928,28.61720748201312,28.652940727044147,183083600
2015-04-24,29.095130920410156,29.173296974295226,28.86063616646502,29.142031234283216,178103600
2015-04-27,29.62441062927246,29.731610352000253,29.28941916309429,29.548480048122336,387816800
2015-04-28,29.157663345336914,30.04650661823436,28.936571107983564,30.02864340140011,475696000
2015-04-29,28.728872299194336,29.387688266320986,28.65294170668969,29.0683313231756,253544400
2015-04-30,27.9494571685791,28.728870229886088,27.82216046971891,28.728870229886088,332781600
2015-05-01,28.79810333251953,29.06163176398269,27.982958672716148,28.161619792405876,234050400
2015-05-04,28.742265701293945,29.15989069247487,28.644000997486668,28.92092848933361,203953200
2015-05-05,28.09461784362793,28.68643472759926,28.09015033666135,28.619435753937946,197085600
2015-05-06,27.918193817138672,28.306783504139773,27.549702803532718,28.26435069961003,288564000
2015-05-07,28.090871810913086,28.274765359687283,27.812787548105742,27.980982929703067,175763600
2015-05-08,28.620128631591797,28.620128631591797,28.28149476195688,28.40932319194235,222201600
2015-05-11,28.328584671020508,28.606667196040643,28.17384438736146,28.568543323854765,168143200
2015-05-12,28.227672576904297,28.454174472680343,27.992198343941556,28.167121277698104,192640000
2015-05-13,28.259069442749023,28.523696932639684,28.22767310589522,28.29046577960283,138776800
2015-05-14,28.91839599609375,28.91839599609375,28.51697113449011,28.573036269582165,180814000
2015-05-15,28.87802505493164,29.039492885957355,28.752439724565775,28.945303888182956,152832000
2015-05-18,29.196483612060547,29.315341438191382,28.786086365970352,28.790572535431327,203531600
2015-05-19,29.16956901550293,29.351219498760727,29.073135207412207,29.308609450205115,178532800
2015-05-20,29.167322158813477,29.37364142286742,29.005854313563628,29.15386707536664,145819600
2015-05-21,29.465587615966797,29.519411369068177,29.115741775667175,29.169565528768555,158921600
2015-05-22,29.723491668701172,29.819925484214373,29.467834779633826,29.51268962700429,182384000
2015-05-26,29.068645477294922,29.806464452856073,28.956515225125823,29.73694424402223,282790400
2015-05-27,29.61136245727539,29.660700053598696,29.165086138638944,29.23012019454992,183332800
2015-05-28,29.553043365478516,29.591167233329713,29.40054789407373,29.570984613045503,122933200
2015-05-29,29.216663360595703,29.4790477861014,29.131443258964264,29.42971019272997,203538000
2015-06-01,29.274967193603516,29.46559000710588,29.16508172727694,29.216660689469904,128451200
2015-06-02,29.144901275634766,29.301882969200555,29.001374666954007,29.122473852863536,134670400
2015-06-03,29.18077850341797,29.364673776989548,29.131440914017986,29.301881103561218,123934000
2015-06-04,29.01034164428711,29.283939758480475,28.909425092448846,29.059679233531426,153800400
2015-06-05,28.85110855102539,29.084341359786176,28.786074519356344,29.041731322304305,142507200
2015-06-08,28.660497665405273,28.97670584773006,28.442964668084898,28.907182205972028,210699200
2015-06-09,28.575279235839844,28.723292021999566,28.171611267260324,28.41381136401914,224301600
2015-06-10,28.9027042388916,29.0058621879515,28.671714407523737,28.687412579464038,156349200
2015-06-11,28.837657928466797,29.194231315241936,28.81298913568679,28.96997080703964,141563600
2015-06-12,28.519207000732422,28.779349998590728,28.505751918419683,28.747953665879802,147544800
2015-06-15,28.46314239501953,28.53490568694789,28.191787393947564,28.279248852517377,175955600
2015-06-16,28.615646362304688,28.671711500832313,28.33980683889324,28.487817914900596,125976400
2015-06-17,28.548364639282227,28.678434439445006,28.422777585681928,28.64255364625347,131672400
2015-06-18,28.678436279296875,28.77486837670789,28.53042521755676,28.532668301953876,141628800
2015-06-19,28.39138412475586,28.6649822583035,28.346532700982078,28.640313461936277,218867600
2015-06-22,28.617883682250977,28.718800226883594,28.499025886270193,28.590971805228726,136157200
2015-06-23,28.487821578979492,28.617893127726607,28.454182149341793,28.588739867892585,121075600
2015-06-24,28.730018615722656,29.10901948506068,28.508001154789742,28.52818378261447,221123600
2015-06-25,28.593219757080078,28.974462002785604,28.593219757080078,28.898214238033376,127752400
2015-06-26,28.425020217895508,28.70310277685248,28.371198173478145,28.63133948063868,176267200
2015-06-29,27.927162170410156,28.3622281249852,27.915950171038084,28.135724521616837,196645600
2015-06-30,28.128997802734375,28.283738112955014,28.001169371543593,28.160394139449863,177482800
2015-07-01,28.39138412475586,28.467633598337862,28.25458505798204,28.458662971388677,120955200
2015-07-02,28.355497360229492,28.41156248363332,28.20524152916869,28.35325427622124,108844000
2015-07-06,28.256826400756836,28.308407074792264,27.998926452523776,28.01911078965835,112241600
2015-07-07,28.18730926513672,28.290468913508555,27.75672770592408,28.232160691047177,187787200
2015-07-08,27.48760986328125,27.951829037386723,27.48088232192741,27.91594824650895,243046400
2015-07-09,26.92696762084961,27.821766850949157,26.73634647111526,27.77467233473049,314380000
2015-07-10,27.64683723449707,27.774665665244626,27.182618016416786,27.34632895241307,245418000
2015-07-13,28.18058204650879,28.20300775972198,27.88007201434083,28.039296802418413,165762000
2015-07-14,28.16936683654785,28.339805327655316,28.04153839596029,28.265798938111953,127072400
2015-07-15,28.440717697143555,28.514724075783768,28.16263514491682,28.19403147931475,134596800
2015-07-16,28.819726943969727,28.83318545368913,28.5595855514872,28.647047043965784,144889600
2015-07-17,29.068645477294922,29.068645477294922,28.77486476412288,28.947546310607535,184658800
2015-07-20,29.618093490600586,29.819926623702536,29.310854199705766,29.37140550841417,235600800
2015-07-21,29.32206153869629,29.808706432376386,29.225631162402244,29.793009976164154,307025600
2015-07-22,28.081907272338867,28.14469995465744,27.35754491908443,27.35754491908443,461802400
2015-07-23,28.068449020385742,28.50127020482842,28.046021598396894,28.30167846812664,203998000
2015-07-24,27.920434951782227,28.198517519619383,27.78587898095599,28.104328511138217,168649200
2015-07-27,27.532468795776367,27.720848559969454,27.386700797391303,27.60423210809461,177822000
2015-07-28,27.669267654418945,27.7881271900576,27.483132687417925,27.669267654418945,134472400
2015-07-29,27.581806182861328,27.696179549140552,27.420338303637084,27.61768869423219,148046800
2015-07-30,27.44276237487793,27.48761379763778,27.29474960002063,27.431548663701914,134513200
2015-07-31,27.202804565429688,27.50331287195031,27.115343090488782,27.49434224490866,171540000
2015-08-03,26.561418533325195,27.48761393461107,26.35509753907429,27.247655228608707,279904000
2015-08-04,25.709230422973633,26.395467188033553,25.397508381918815,26.33267450508327,496554400
2015-08-05,25.879663467407227,26.33715511791826,25.139603092262803,25.330224185566085,397250400
2015-08-06,25.93598175048828,26.24460997146581,25.708454609670838,26.125214166761953,211612000
2015-08-07,26.023839950561523,26.18829191624943,25.794059564822017,25.81208202766498,154681600
2015-08-10,26.970003128051758,27.03082680190589,26.25137320033721,26.25137320033721,219806400
2015-08-11,25.566532135009766,26.62307544621346,25.53048892601448,26.53972283991694,388331200
2015-08-12,25.960763931274414,26.00131361469032,24.696967469981434,25.35026716114142,404870000
2015-08-13,25.940486907958984,26.222081421248344,25.803068647976456,26.140982063923687,194143200
2015-08-14,26.122966766357422,26.201812907957343,25.683679892645728,25.753514801103233,171718000
2015-08-17,26.39329719543457,26.503681787781417,26.01933877421499,26.140987837067737,163538800
2015-08-18,26.244611740112305,26.456371389120584,26.134227159098433,26.22884251425318,138242800
2015-08-19,25.908958435058594,26.24912350060166,25.834617042436395,26.15450812020096,193146000
2015-08-20,25.377300262451172,25.76026814897075,25.14751815556609,25.69944448462862,274006400
2015-08-21,23.825153350830078,25.208345711623945,23.800372891702107,24.877190229383636,513102000
2015-08-24,23.23042869567871,24.509994624367486,20.72536252015645,21.37190433925164,648825200
2015-08-25,23.37009620666504,25.03037841967596,23.316030530154677,25.03037841967596,414406400
2015-08-26,24.710485458374023,24.755539898808536,23.665206628099416,24.124767420424977,387098400
2015-08-27,25.438127517700195,25.510215661293543,24.784827749607206,25.282688478565206,338464400
2015-08-28,25.52147674560547,25.52598150204368,25.127244386669297,25.26916741714831,212657600
2015-08-31,25.402082443237305,25.80081958229044,25.2308724702343,25.237630464651282,224917200
2015-09-01,24.266693115234375,25.203838918636777,24.185593744331104,24.814113009473044,307383600
2015-09-02,25.307462692260742,25.307462692260742,24.584328147835954,24.832132708397356,247555200
2015-09-03,24.863670349121094,25.406583689783915,24.789328983371657,25.34125355491773,212935600
2015-09-04,24.615867614746094,24.881692929927983,24.444659371468504,24.548285956204943,199985200
2015-09-08,25.300704956054688,25.357023862443352,24.852406942441565,25.174551155733397,219374400
2015-09-09,24.81410789489746,25.685923374337605,24.728502066190487,25.627352955315036,340043200
2015-09-10,25.359281539916992,25.519227055818536,24.75779592686817,24.841146822938075,251571200
2015-09-11,25.72873306274414,25.72873306274414,25.176808380219292,25.183566375061464,199662000
2015-09-14,25.976531982421875,26.332467885341497,25.87515863782471,26.262632991006413,233453600
2015-09-15,26.195053100585938,26.251372014792125,25.776040241394576,26.116206964440654,173364800
2015-09-16,26.224342346191406,26.253627565420437,26.005824664826346,26.188297412939963,148694000
2015-09-17,25.66340446472168,26.242362880299186,25.61835001724146,26.05538537641098,256450400
2015-09-18,25.55752182006836,25.749007497654606,25.201587599083467,25.278180495144515,297141200
2015-09-21,25.954004287719727,25.990049212339446,25.604828103728384,25.607079622479663,200888000
2015-09-22,25.546260833740234,25.721975577988893,25.348017147948372,25.54175435794482,201384800
2015-09-23,25.75351333618164,25.843623943763124,25.523732919629904,25.598072581071506,143026800
2015-09-24,25.906696319580078,26.019334129665207,25.31422205727026,25.512463984282117,200878000
2015-09-25,25.841367721557617,26.28741423227863,25.68592698439903,26.231095323883974,224607600
2015-09-28,25.329994201660156,25.80983070919443,25.329994201660156,25.64763196898093,208436000
2015-09-29,24.568559646606445,25.571037230879273,24.298229578216393,25.417849733800466,293461600
2015-09-30,24.847904205322266,25.127245522468844,24.494221513209634,24.818617271641646,265892000
2015-10-01,24.685705184936523,24.69471641683409,24.1743285167292,24.570814126638464,255716400
2015-10-02,24.865922927856445,25.00784767192237,24.228394213815974,24.33202079531625,232079200
2015-10-05,24.956026077270508,25.088939550420076,24.57080507876492,24.753277731026486,208258800
2015-10-06,25.075429916381836,25.17229850638232,24.728505238675844,24.92224241867681,192787200
2015-10-07,24.956026077270508,25.179048398780875,24.647399662330937,25.172290407025425,187062400
2015-10-08,24.667688369750977,24.823129147823824,24.377082519696895,24.823129147823824,247918400
2015-10-09,25.257904052734375,25.29394725951402,24.665428050584737,24.780319102208367,211064400
2015-10-12,25.14076042175293,25.39982774471061,25.104717214029698,25.395322988263967,121868800
2015-10-13,25.183565139770508,25.332246175155987,24.933509030574335,24.965047484102065,132197200
2015-10-14,24.8276309967041,25.12274156980573,24.681201469747595,25.070929128996422,177849600
2015-10-15,25.199331283569336,25.253396951757054,24.890703061844423,24.989824885785744,150694000
2015-10-16,25.014612197875977,25.230876648618082,24.899721117610238,25.181315723063566,156930400
2015-10-19,25.170047760009766,25.174552516529044,24.805100608146226,24.96054134817052,119036800
2015-10-20,25.629608154296875,25.719718751746928,24.965045720696533,25.082188294279916,195871200
2015-10-21,25.627355575561523,26.037357144222,25.613837869337218,25.68142124430889,167180800
2015-10-22,26.019338607788086,26.019338607788086,25.703952341526065,25.755766499318128,166616400
2015-10-23,26.825820922851562,26.859612609192745,26.206312975224012,26.289663853653483,237467600
2015-10-26,25.969772338867188,26.61180749086908,25.888672980854682,26.600544741471886,265335200
2015-10-27,25.805320739746094,26.253618703760807,25.67916523466566,25.996804656538995,279537600
2015-10-28,26.868623733520508,26.87538344616757,26.145489164784397,26.341479582349322,342205600
2015-10-29,27.15247344970703,27.188518378200193,26.64335000640024,26.740218603329627,204909200
2015-10-30,26.920440673828125,27.307915074002604,26.909176203632672,27.256100917307105,197461200
2015-11-02,27.29890251159668,27.33945219612116,26.945219820523008,27.213298385919117,128813200
2015-11-03,27.612031936645508,27.81928508901413,27.190765919767003,27.211041618757704,182076000
2015-11-04,27.483627319335938,27.89362890403966,27.398023197243226,27.738188166752433,179544400
2015-11-05,27.356931686401367,27.757377325663608,27.189514622939775,27.567334888537374,158210800
2015-11-06,27.38860321044922,27.558283144548792,27.289058822840815,27.399915896485275,132169200
2015-11-09,27.277753829956055,27.55829091682003,27.160109801940205,27.36598728248645,135485600
2015-11-10,26.41803550720215,26.71214810263013,26.25740536621641,26.447447802389142,236511600
2015-11-11,26.26871681213379,26.565090550058116,26.065100542307558,26.327539673655497,180872000
2015-11-12,26.18048667907715,26.429350273053505,26.164649951989755,26.302656456354367,130102400
2015-11-13,25.415794372558594,26.14655014804912,25.39995764558877,26.062840747737887,183249600
2015-11-16,25.83207893371582,25.84565277909401,25.112635785415026,25.198606349600105,152426800
2015-11-17,25.721220016479492,26.028906481166022,25.63751061506187,25.9994941834949,110467600
2015-11-18,26.53567886352539,26.580926154435225,26.13070922341038,26.189532082451976,186698800
